numseq,timestamp_start_send,timestamp_end_send
62676,2445469916245240,2445469916358758
62677,2445470016507674,2445470016571898
62678,2445470116285540,2445470116383005
62679,2445470216346254,2445470216437813
62680,2445470316327998,2445470316425658
62681,2445470416495963,2445470416563730
62682,2445470516312034,2445470516377451
62683,2445470616331345,2445470616433411
62684,2445470716312253,2445470716406450
62685,2445470816315806,2445470816434942
62686,2445470916344339,2445470916420319
62687,2445471016316902,2445471016409860
62688,2445471116237432,2445471116326056
62689,2445471216271462,2445471216439952
62690,2445471316294185,2445471316423620
62691,2445471416268426,2445471416785279
62692,2445471516408964,2445471516487298
62693,2445471616272962,2445471616387234
62694,2445471716280782,2445471716392759
62695,2445471816551438,2445471816646899
62696,2445471916289562,2445471916371304
62697,2445472016374494,2445472016437515
62698,2445472116343647,2445472116459302
62699,2445472216290308,2445472216414731
62700,2445472316408481,2445472316488197
62701,2445472416274604,2445472416338470
62702,2445472516270893,2445472516791081
62703,2445472616304927,2445472616483242
62704,2445472716329391,2445472716421199
62705,2445472816624944,2445472816689204
62706,2445472916300964,2445472916968111
62707,2445473016246612,2445473017003250
62708,2445473116250606,2445473116358741
62709,2445473216355358,2445473216446394
62710,2445473316348003,2445473316440862
62711,2445473416674230,2445473416738013
62712,2445473516422945,2445473516502101
62713,2445473616264083,2445473616329491
62714,2445473716288915,2445473716455289
62715,2445473816270067,2445473816356943
62716,2445473916214672,2445473916290922
62717,2445474016436346,2445474016516995
62718,2445474116269602,2445474116335525
62719,2445474216357933,2445474216448408
62720,2445474316552891,2445474316617196
62721,2445474416331451,2445474416469032
62722,2445474516471615,2445474516563571
62723,2445474616249815,2445474616398045
62724,2445474716298418,2445474716418470
62725,2445474816413851,2445474816478107
62726,2445474916378595,2445474916480617
62727,2445475016403518,2445475016497429
62728,2445475116733719,2445475116825687
62729,2445475216387478,2445475216474714
62730,2445475316371867,2445475316437144
62731,2445475416252849,2445475416322706
62732,2445475516232920,2445475516297320
62733,2445475616357760,2445475616441799
62734,2445475716381267,2445475716460920
62735,2445475816734368,2445475816798793
62736,2445475916422812,2445475916486831
62737,2445476016365781,2445476016429423
62738,2445476116375225,2445476116441177
62739,2445476216362228,2445476216441218
62740,2445476316721910,2445476316811156
62741,2445476416379298,2445476416443511
62742,2445476516496430,2445476516561059
62743,2445476616350912,2445476616430012
62744,2445476716374923,2445476716455693
62745,2445476816793997,2445476816858119
62746,2445476916556437,2445476916638575
62747,2445477016422418,2445477016516293
62748,2445477116294159,2445477116437751
62749,2445477216501457,2445477216565531
62750,2445477316257260,2445477316386031
62751,2445477416299392,2445477416414561
62752,2445477516898986,2445477516963543
62753,2445477616312846,2445477616407472
62754,2445477716372378,2445477716444892
62755,2445477816279006,2445477816397695
62756,2445477916221531,2445477916303438
62757,2445478016335279,2445478016419914
62758,2445478116463628,2445478116551920
62759,2445478216356812,2445478216448193
62760,2445478316297920,2445478316363540
62761,2445478416346907,2445478416440019
62762,2445478516531981,2445478516596823
62763,2445478616257587,2445478616323358
62764,2445478716370193,2445478716446878
62765,2445478816333615,2445478816415994
62766,2445478916351207,2445478916413989
62767,2445479016394930,2445479016472950
62768,2445479116313250,2445479116428640
62769,2445479216300267,2445479216362066
62770,2445479316335605,2445479316414167
62771,2445479416259110,2445479416374930
62772,2445479516498286,2445479516573113
62773,2445479616321746,2445479616403778
62774,2445479716363170,2445479716441454
62775,2445479816394985,2445479816459681
62776,2445479916311272,2445479916434791
62777,2445480016460062,2445480016524692
62778,2445480116312161,2445480116421321
62779,2445480216253473,2445480216316966
62780,2445480316320910,2445480316419720
62781,2445480416366323,2445480416445067
62782,2445480516355825,2445480516421014
62783,2445480616340920,2445480616444096
62784,2445480716544575,2445480716611487
62785,2445480816309484,2445480816416558
62786,2445480916310237,2445480916414477
62787,2445481016353084,2445481016432594
62788,2445481116412323,2445481116497388
62789,2445481216258848,2445481216338092
62790,2445481316239200,2445481316324669
62791,2445481416778113,2445481416843060
62792,2445481516258810,2445481516325495
62793,2445481616213173,2445481616294753
62794,2445481717167571,2445481717298262
62795,2445481816282324,2445481816395209
62796,2445481916929155,2445481916993337
62797,2445482016744595,2445482016808721
62798,2445482116283398,2445482116402168
62799,2445482217146864,2445482217211809
62800,2445482316275286,2445482316395274
62801,2445482416914629,2445482416978592
62802,2445482516212641,2445482516301024
62803,2445482616281153,2445482616397417
62804,2445482716215211,2445482716281274
62805,2445482816240314,2445482816305747
62806,2445482916284425,2445482916383461
62807,2445483016280845,2445483016378671
62808,2445483116284301,2445483116749947
62809,2445483216227169,2445483216292995
62810,2445483316489105,2445483316579971
62811,2445483416254436,2445483416335440
62812,2445483516461329,2445483516546642
62813,2445483616246695,2445483616326611
62814,2445483716684272,2445483716749264
62815,2445483816213176,2445483816366622
62816,2445483916232225,2445483916308979
62817,2445484016683775,2445484016747799
62818,2445484116246840,2445484116322559
62819,2445484216213201,2445484216356461
62820,2445484316213674,2445484316365018
62821,2445484416213085,2445484416287202
62822,2445484516248905,2445484516324687
62823,2445484616287080,2445484616394537
62824,2445484717229974,2445484717300720
62825,2445484816260535,2445484816378138
62826,2445484916548722,2445484916613785
62827,2445485016302599,2445485016402731
62828,2445485116328699,2445485116442471
62829,2445485216213929,2445485216370030
62830,2445485316213342,2445485316290605
62831,2445485416214387,2445485416299261
62832,2445485516213076,2445485516301979
62833,2445485616291480,2445485616380893
62834,2445485716284039,2445485716381528
62835,2445485816473672,2445485816537241
62836,2445485916214797,2445485916293761
62837,2445486016213624,2445486016359591
62838,2445486116284294,2445486116382723
62839,2445486216286355,2445486216412071
62840,2445486316286077,2445486316384592
62841,2445486416320543,2445486416782501
62842,2445486516296101,2445486516360491
62843,2445486616219451,2445486616347625
62844,2445486716321789,2445486716442705
62845,2445486816213975,2445486816315633
62846,2445486916214528,2445486916318907
62847,2445487016214262,2445487016314692
62848,2445487116323407,2445487116423384
62849,2445487216214309,2445487216338749
62850,2445487316214243,2445487316315041
62851,2445487416214168,2445487416315564
62852,2445487516214050,2445487516316564
62853,2445487616213685,2445487616318476
62854,2445487716214068,2445487716315285
62855,2445487816213741,2445487816315509
62856,2445487916737139,2445487916803354
62857,2445488016213747,2445488016364730
62858,2445488116322691,2445488116442271
62859,2445488216213642,2445488216317490
62860,2445488316214066,2445488316315681
62861,2445488416213491,2445488416302660
62862,2445488516213770,2445488516313244
62863,2445488616213366,2445488616316586
62864,2445488716213697,2445488716352205
62865,2445488816213437,2445488816349788
62866,2445488916213872,2445488916349716
62867,2445489016214194,2445489016374665
62868,2445489116213821,2445489116348975
62869,2445489216423142,2445489216490696
62870,2445489316492738,2445489316559747
62871,2445489416218576,2445489416289943
62872,2445489516251630,2445489516331924
62873,2445489616213393,2445489616297300
62874,2445489716930119,2445489716999933
62875,2445489817091684,2445489817154821
62876,2445489916284099,2445489916401369
62877,2445490016213554,2445490016294523
62878,2445490116308989,2445490116390832
62879,2445490216313779,2445490216392566
62880,2445490316553648,2445490316619451
62881,2445490416213536,2445490416294255
62882,2445490516253906,2445490516327154
62883,2445490616310921,2445490616411848
62884,2445490717007850,2445490717078824
62885,2445490816310658,2445490816447089
62886,2445490916213421,2445490916328806
62887,2445491016214340,2445491016349611
62888,2445491116312009,2445491116423651
62889,2445491216214002,2445491216350826
62890,2445491316213484,2445491316346968
62891,2445491416213712,2445491416346698
62892,2445491516214338,2445491516310116
62893,2445491616213933,2445491616346280
62894,2445491716232429,2445491716305937
62895,2445491816930870,2445491816994673
62896,2445491916246738,2445491916321950
62897,2445492016229475,2445492016302602
62898,2445492116221048,2445492116287132
62899,2445492216214345,2445492216321265
62900,2445492316213013,2445492316324107
62901,2445492416311138,2445492416411088
62902,2445492516325836,2445492516423488
62903,2445492616246681,2445492616362318
62904,2445492716301162,2445492716389148
62905,2445492816284699,2445492816383002
62906,2445492916273110,2445492916623304
62907,2445493016550530,2445493016623095
62908,2445493116299715,2445493116388375
62909,2445493216293399,2445493216384339
62910,2445493316283572,2445493316381720
62911,2445493416283691,2445493416380320
62912,2445493516668748,2445493516737063
62913,2445493616229735,2445493616301838
62914,2445493716247776,2445493716330933
62915,2445493816230195,2445493816306656
62916,2445493916930994,2445493916994939
62917,2445494016243428,2445494016314472
62918,2445494116213569,2445494116311401
62919,2445494216228756,2445494216300084
62920,2445494316930317,2445494316995986
62921,2445494416244260,2445494416316435
62922,2445494516230128,2445494516325594
62923,2445494616245020,2445494616318856
62924,2445494716218635,2445494716297606
62925,2445494816232256,2445494816304376
62926,2445494916309581,2445494916398834
62927,2445495016280497,2445495016377672
62928,2445495116598845,2445495116663246
62929,2445495216294209,2445495216382341
62930,2445495316302490,2445495316403647
62931,2445495416591224,2445495416655262
62932,2445495516212840,2445495516288218
62933,2445495616249585,2445495616324711
62934,2445495716213776,2445495716370189
62935,2445495816213633,2445495816362296
62936,2445495916213754,2445495916310467
62937,2445496016213644,2445496016320441
62938,2445496116213790,2445496116371168
62939,2445496216213169,2445496216362047
62940,2445496316213379,2445496316399104
62941,2445496416213379,2445496416310280
62942,2445496516213335,2445496516358705
62943,2445496616214134,2445496616372375
62944,2445496716338156,2445496716451483
62945,2445496816213426,2445496816359950
62946,2445496916214173,2445496916370472
62947,2445497016321652,2445497016422130
62948,2445497116339257,2445497116431048
62949,2445497216354280,2445497216435211
62950,2445497316346583,2445497316427505
62951,2445497416530013,2445497416597101
62952,2445497516216373,2445497516310039
62953,2445497616213785,2445497616308881
62954,2445497716213817,2445497716369684
62955,2445497816320784,2445497816421590
62956,2445497916336683,2445497916428047
62957,2445498016304326,2445498016405069
62958,2445498116321156,2445498116439369
62959,2445498216321181,2445498216421879
62960,2445498316288937,2445498316355107
62961,2445498416284561,2445498416382995
62962,2445498516282038,2445498516380864
62963,2445498616371137,2445498616440509
62964,2445498716629282,2445498716696372
62965,2445498816213253,2445498816308560
62966,2445498916213418,2445498916346912
62967,2445499016214277,2445499016348590
62968,2445499116480646,2445499116548926
62969,2445499216480327,2445499216548300
62970,2445499316249958,2445499316424285
62971,2445499416214874,2445499416317733
62972,2445499516528847,2445499516618663
62973,2445499616213191,2445499616327279
62974,2445499716213980,2445499716351320
62975,2445499816237253,2445499816308381
62976,2445499916216008,2445499916302169
62977,2445500016213893,2445500016300256
62978,2445500116273514,2445500116373217
